2022-12-14 03:52:34,4.4210611,0.0005995596439609753,4.421601,4.4200045,0.0015964999999997787,0,0
2022-12-14 03:53:04,4.42034995,0.0009415748465558686,4.42174,4.41935,0.0023900000000001143,106276.15062760998,-0.00016085504902881408
2022-12-14 03:53:41,4.41929225,0.00018666804314960563,4.4196235,4.4190515,0.0005720000000000169,300699.3006992918,-0.0002392796977534537
2022-12-14 03:54:14,4.42004125,0.0010100561384288225,4.421340000000001,4.4188045,0.002535500000000468,222441.33307035925,0.00016948415212863298
2022-12-14 03:54:45,4.41987965,0.0005970530429628385,4.421200000000001,4.4190465,0.0021535000000003635,26932.899930341402,-0.00003656074476665073
2022-12-14 03:55:20,4.42094105,0.0006526451924452711,4.4217815,4.4197725000000005,0.0020089999999992614,97560.97560979196,0.0002401422853220277
2022-12-14 03:55:50,4.419340099999999,0.0004191295079616982,4.420337,4.4190000000000005,0.0013369999999994775,234106.20792828896,-0.00036212878251345776
2022-12-14 03:56:20,4.42074825,0.00101121569437735,4.422136999999999,4.419554,0.002582999999999558,161053.03910184716,0.0003186335444064368
2022-12-14 03:56:52,4.421339399999999,0.00036876850612680383,4.4219349999999995,4.420824,0.001110999999999862,79207.92079208903,0.00013372170650049946
2022-12-14 03:57:23,4.4203626,0.0005470675257934769,4.42105,4.4192,0.0018500000000001293,187567.56756755445,-0.00022092852677159844
2022-12-14 03:57:58,4.419362949999999,0.00040051539365621136,4.42035,4.41885,0.0015000000000000568,140666.66666666133,-0.00022614660616318777
2022-12-14 03:58:29,4.41923355,0.00010475698067411685,4.41935,4.41905,0.0002999999999993008,100000.00000023306,-0.000029280238229522427
2022-12-14 03:59:00,4.4194502,0.00023266860075610448,4.4197845000000004,4.41915,0.0006345000000003154,507486.2096136169,0.00004902433816823198
2022-12-14 03:59:30,4.4206932,0.0007287649826932339,4.422005,4.419729500000001,0.002275499999999653,306306.3063063531,0.0002812567047366347
2022-12-14 04:00:00,4.419831100000001,0.0004638280212895462,4.4206354999999995,4.419385,0.0012504999999993771,116753.29868058594,-0.00019501466421580413
2022-12-14 04:00:31,4.420075000000001,0.0005643653269135291,4.42085,4.41945,0.0013999999999994017,115000.00000004914,0.0000551831041688617
2022-12-14 04:01:01,4.42066145,0.00022354199829114407,4.4210185,4.42025,0.0007684999999995057,209499.02407300397,0.00013267874413878472
2022-12-14 04:01:32,4.4209676,0.0006528702355323375,4.42205,4.42042,0.0016299999999995762,141717.7914110798,0.00006925434201710155
2022-12-14 04:02:03,4.421987,0.0005242332496128977,4.422746999999999,4.421074,0.0016729999999993694,146443.51464440665,0.00023058300630831823
2022-12-14 04:02:34,4.42130515,0.0002705498567731115,4.4218255,4.42105,0.000775499999999596,205029.01353975866,-0.00015419538772941412
2022-12-14 04:03:09,4.42177765,0.0006067774646989005,4.4224545,4.421150000000001,0.0013044999999989315,220007.66577250676,0.00010686889594125296
2022-12-14 04:03:39,4.4224245,0.00016768091390754114,4.422808,4.422191,0.0006170000000000897,311183.1442463081,0.00014628731953536054
2022-12-14 04:04:10,4.4223415,0.0003012637272112685,4.4228495,4.421889,0.0009604999999996977,152004.16449770532,-0.000018767985750815022
2022-12-14 04:04:41,4.4218744999999995,0.00022723201554554693,4.42226,4.4215599999999995,0.000700000000000145,269999.99999994406,-0.00010560016678957048
2022-12-14 04:05:16,4.42197255,0.0005083307349660223,4.4223745,4.4207,0.0016745000000000232,131979.69543147026,0.000022173854097413145
2022-12-14 04:05:45,4.420191900000001,0.0008878195762653644,4.42135,4.41915,0.002200000000000202,190909.0909090734,-0.0004026822825932805
2022-12-14 04:06:18,4.4196955,0.00041238634797970765,4.420374000000001,4.418927500000001,0.0014465000000001282,62910.47355685581,-0.00011230281653615207
2022-12-14 04:06:45,4.4196882,0.00019320745902335086,4.41985,4.4191955,0.0006545000000004464,47364.40030554447,-0.0000016516974981745648
2022-12-14 04:07:17,4.42077435,0.001314120894362576,4.4221915,4.418634,0.0035575000000003243,176528.4609978757,0.0002457526302420829
2022-12-14 04:07:48,4.4216009,0.0007503321042490451,4.4222850000000005,4.420249999999999,0.0020350000000011192,49631.449631422336,0.00018696950682391543
2022-12-14 04:08:25,4.4219367,0.0005255153132351164,4.4224085,4.42071,0.0016985000000007133,55931.70444507513,0.00007594534368767187
2022-12-14 04:08:57,4.4211737,0.0006107300822237764,4.422359999999999,4.42043,0.0019299999999997652,105699.48186529783,-0.0001725488291137386
2022-12-14 04:09:26,4.421763400000001,0.0005881811323431826,4.422200500000001,4.4204,0.0018005000000007598,83865.59289082825,0.0001333808712380614
2022-12-14 04:10:05,4.4213656,0.0004686331069065729,4.422353,4.421,0.0013529999999999376,90169.99260902115,-0.00008996410798481253
2022-12-14 04:10:39,4.4221054,0.00026372974382439686,4.4227644999999995,4.42188,0.0008844999999997327,240814.01921997103,0.00016732386934949111
2022-12-14 04:11:08,4.42232015,0.00043831445143085974,4.4232499999999995,4.4219715,0.0012784999999997382,100117.32499024342,0.0000485628406775644
2022-12-14 04:11:39,4.4231847,0.00027122983283942313,4.4233744999999995,4.42248,0.0008944999999993541,297372.8339856815,0.00019549692710515
2022-12-14 04:12:10,4.422791849999999,0.0002471552649653543,4.423170000000001,4.4224,0.0007700000000010476,219480.51948022086,-0.00008881609669177443
2022-12-14 04:12:40,4.4222651,0.00027307516262822215,4.422674,4.421842,0.0008319999999999439,324519.23076925264,-0.00011909898043239074
2022-12-14 04:13:17,4.4224200499999995,0.00012865273024711222,4.4226410000000005,4.4221965,0.0004445000000004029,170978.6276713861,0.00003503860498995526
