2022-12-14 03:52:32,19.564542499999998,0.0011937621436272936,19.56561,19.561369999999997,0.004240000000002908,0,0
2022-12-14 03:53:03,19.565257,0.0004568503280310572,19.566,19.56442,0.001580000000000581,41772.15189871882,0.00003652014863116986
2022-12-14 03:53:41,19.56484,0.0007545418035696063,19.5659,19.5631,0.00280000000000058,47142.85714284738,-0.000021313290185699042
2022-12-14 03:54:11,19.564046,0.0006725110490623823,19.564799999999998,19.5631,0.0016999999999995907,62941.17647060339,-0.000040583005023249524
2022-12-14 03:54:44,19.562503,0.004888930921537307,19.565350000000002,19.55325,0.012100000000003774,28016.528925611095,-0.00007886916642915409
2022-12-14 03:55:18,19.565265000000004,0.00033243211504141863,19.566,19.56501,0.000989999999998048,86868.68686885815,0.00014118847675086108
2022-12-14 03:55:48,19.5655725,0.0004614605436353504,19.566,19.56482,0.0011799999999979605,158474.57627146036,0.00001571662842259361
2022-12-14 03:56:19,19.565715500000003,0.000702758256206613,19.5666,19.56482,0.0017800000000001148,120786.5168539248,0.0000073087562352131135
2022-12-14 03:56:48,19.5674465,0.0005543817878195895,19.568295,19.5666,0.0016949999999980037,225368.73156368727,0.00008847108095770533
2022-12-14 03:57:19,19.567124,0.00026616410977622885,19.5675,19.56649,0.0010099999999972908,72277.22772296616,-0.000016481455564441545
2022-12-14 03:57:55,19.566810000000004,0.000544569146716937,19.5672,19.566,0.001200000000000756,125833.33333325405,-0.000016047325094680682
2022-12-14 03:58:28,19.567093999999997,0.00010068653225606846,19.5672,19.5669,0.0002999999999993008,290000.00000067585,0.000014514374085173393
2022-12-14 03:58:58,19.5676475,0.0004710582058862401,19.568334999999998,19.5667,0.0016349999999967224,443425.0764534883,0.000028287286809288906
2022-12-14 03:59:28,19.568063000000002,0.00023986338704515828,19.5684,19.5678,0.0006000000000021544,159999.9999994255,0.000021234029282394147
2022-12-14 03:59:59,19.567765,0.0006201299147039844,19.5684,19.566470000000002,0.0019299999999979889,162694.30051830426,-0.000015228896186648499
2022-12-14 04:00:30,19.567368000000002,0.00039046411131035734,19.5678,19.566580000000002,0.0012199999999964461,64754.098360844364,-0.00002028846932695362
2022-12-14 04:01:01,19.567387,0.0002248975075198154,19.5678,19.5671,0.0006999999999983686,84285.71428591073,0.0000009710043782186182
2022-12-14 04:01:28,19.5668905,0.00022625514113173943,19.5673,19.566560000000003,0.0007399999999968543,375675.67567727267,-0.0000253738529319508
2022-12-14 04:01:58,19.566797,0.00042115713615401923,19.5672,19.5661,0.001100000000000989,169999.99999984715,-0.000004778480259723143
2022-12-14 04:02:31,19.567155500000002,0.00017646922929782507,19.5673,19.566789999999997,0.0005100000000020088,245098.03921472086,0.000018321854108304823
2022-12-14 04:03:08,19.565959000000003,0.002246728238523446,19.567235,19.561135,0.006099999999999994,54754.098360655786,-0.00006114838715310125
2022-12-14 04:03:38,19.567129,0.0009001290031003002,19.5694,19.566200000000002,0.0031999999999996476,22500.000000002477,0.00005979773340005153
2022-12-14 04:04:08,19.568316499999998,0.002857096476806527,19.57625,19.5669,0.009350000000001302,14759.358288767999,0.00006068851490664718
2022-12-14 04:04:38,19.568113,0.0019003277495090057,19.57333,19.5668,0.006529999999997926,7044.4104134785,-0.000010399463847480323
2022-12-14 04:05:13,19.567604499999995,0.0011196290308257287,19.569535000000002,19.56601,0.003525000000003331,15319.148936155736,-0.000025986154107235377
2022-12-14 04:05:39,19.566945,0.0002338684340485263,19.5673,19.5668,0.0004999999999988347,146000.00000034025,-0.00003370366566812202
2022-12-14 04:06:17,19.566661500000002,0.00027656674902687276,19.566850000000002,19.565939999999998,0.0009100000000046293,242857.1428559074,-0.000014488720645881447
2022-12-14 04:06:45,19.566692,0.00024077652155716765,19.5668,19.56602,0.0007799999999988927,85897.43589755784,0.0000015587738356695078
2022-12-14 04:07:15,19.566835,0.00028350974899960386,19.5674,19.566565,0.0008349999999985869,123353.29341338242,0.000007308338067637417
2022-12-14 04:07:40,19.567425,0.0002071633815771895,19.5676,19.567,0.0005999999999986017,461666.6666677426,0.000030153062567297173
2022-12-14 04:08:20,19.5675515,0.00014165784286291567,19.567885,19.56733,0.0005550000000020816,160360.3603597589,0.000006464826107694928
2022-12-14 04:08:55,19.56765,0.00007071067812016471,19.567700000000002,19.5675,0.0002000000000030866,359999.99999444414,0.000005033843912458917
2022-12-14 04:09:21,19.567757,0.0001550483795462865,19.567954999999998,19.56758,0.00037499999999823785,800000.0000037593,0.000005468209008228234
2022-12-14 04:10:01,19.568603500000002,0.0014165961747163733,19.57116,19.5674,0.0037599999999997635,155319.14893618,0.00004325994031924694
2022-12-14 04:10:36,19.5679015,0.00021109568657093648,19.568105,19.5676,0.0005050000000004218,136633.66336622252,-0.00003587379140266317
2022-12-14 04:11:07,19.567759000000002,0.0004508374922784855,19.567999999999998,19.56649,0.0015099999999961256,86092.71523200898,-0.0000072823342860268465
2022-12-14 04:11:36,19.5672985,0.00030554186838059605,19.5679,19.567,0.0009000000000014552,139999.99999977363,-0.000023533609546327675
2022-12-14 04:12:10,19.566430500000003,0.0004734885308950281,19.5671,19.566,0.001100000000000989,345454.5454542348,-0.00004435972599881288
2022-12-14 04:12:36,19.566043,0.0002874717377417106,19.5663,19.56551,0.0007899999999985141,172151.898734501,-0.00001980432762134133
2022-12-14 04:13:16,19.5658355,0.00036420728225106813,19.566200000000002,19.56528,0.000920000000000698,165217.39130422246,-0.00001060510804366087
2022-12-14 04:13:37,19.5659935,0.000150111995227319,19.566200000000002,19.565635,0.000565000000001703,145132.7433623944,0.000008075300438999654
