2022-12-14 03:52:33,1.3564284999999998,0.000015994790818710853,1.35646,1.35641,0.000050000000000105516,0,0
2022-12-14 03:53:03,1.356413,0.000025841396591071726,1.35643,1.35636,0.0000700000000000145,1828571.4285710498,-0.00001142706747884173
2022-12-14 03:53:38,1.3563365,0.000032664115546582045,1.35636,1.3562500000000002,0.00010999999999983245,3954545.454551478,-0.000056398751707654576
2022-12-14 03:54:11,1.3563705000000001,0.000031486328602920614,1.3564500000000002,1.35633,0.00012000000000012001,1024999.999998975,0.000025067525647278175
2022-12-14 03:54:44,1.356386,0.00003588562076624374,1.3564500000000002,1.35635,0.00010000000000021103,759999.9999983961,0.000011427556113868674
2022-12-14 03:55:18,1.3564115000000003,0.000040555175036283475,1.356465,1.35635,0.00011500000000008725,1321739.1304337797,0.000018799958124187117
2022-12-14 03:55:41,1.356473,0.00006528569691920511,1.356555,1.3564,0.00015499999999990521,1393548.3870976265,0.00004534022308105951
2022-12-14 03:56:18,1.3565679999999998,0.00003668181505263632,1.356635,1.35653,0.00010500000000002174,2276190.476190005,0.0000700345675879536
2022-12-14 03:56:52,1.3566240000000003,0.00007007139216543341,1.35675,1.35648,0.00026999999999999247,1070370.3703704001,0.00004128064350662857
2022-12-14 03:57:21,1.3565365000000003,0.0000736376262517577,1.35664,1.3564500000000002,0.00018999999999991246,678947.3684213654,-0.00006449834294544258
2022-12-14 03:57:57,1.3566430000000003,0.000007149203529882339,1.3566500000000001,1.35663,0.000020000000000131024,10799999.999929247,0.00007850876109858403
2022-12-14 03:58:28,1.3567390000000001,0.000077881676635479,1.3568500000000001,1.3566449999999999,0.00020500000000023277,3556097.560971572,0.00007076290520046463
2022-12-14 03:58:58,1.3569144999999998,0.00004225912130332281,1.356955,1.35684,0.00011499999999986521,2947826.0869599767,0.0001293542825846843
2022-12-14 03:59:28,1.357003,0.00006351727673979709,1.3571499999999999,1.356925,0.0002249999999999197,1346666.6666671473,0.00006522150069157482
2022-12-14 03:59:59,1.3570294999999999,0.000033536878540278794,1.357075,1.3569499999999999,0.00012500000000015277,487999.9999994036,0.00001952832823503659
2022-12-14 04:00:29,1.3571175,0.00005386454203733882,1.35725,1.35704,0.00021000000000004349,1314285.7142854421,0.00006484752173780159
2022-12-14 04:01:00,1.3571895,0.00004957878130366882,1.357265,1.357135,0.00012999999999996348,1023076.9230772106,0.00005305362284405883
2022-12-14 04:01:30,1.3571155,0.00006626755532607914,1.3572250000000001,1.35703,0.00019500000000016726,1312820.5128193868,-0.00005452444187059325
2022-12-14 04:02:01,1.357178,0.000020575065816070268,1.3572,1.3571499999999999,0.000050000000000105516,2519999.999994682,0.00004605355992181681
2022-12-14 04:02:30,1.3571710000000003,0.000019972202905255282,1.357195,1.35714,0.00005499999999991623,2272727.272730734,-0.000005157761177713003
2022-12-14 04:02:59,1.3572015000000002,0.000019155794017583714,1.35725,1.35718,0.0000700000000000145,3099999.999999358,0.000022473218186818263
2022-12-14 04:03:36,1.3571435,0.000047728980248437354,1.35725,1.35709,0.00016000000000016001,2387499.999997612,-0.00004273499550369898
2022-12-14 04:04:08,1.35711,0.0000615990620419061,1.35725,1.35704,0.00021000000000004349,642857.1428570098,-0.000024684198833815013
2022-12-14 04:04:40,1.3571195000000003,0.0000734260777169179,1.35725,1.35704,0.00021000000000004349,399999.99999991717,0.000007000169477947747
2022-12-14 04:05:11,1.3570655,0.00001832575600987017,1.3570799999999998,1.35702,0.00005999999999994898,1633333.333334722,-0.00003979015849394289
2022-12-14 04:05:44,1.3570309999999999,0.00007567474259399656,1.3571499999999999,1.35694,0.00020999999999982144,2300000.000001956,-0.000025422501714294118
2022-12-14 04:06:14,1.3569375000000001,0.00005001388696038714,1.3569900000000001,1.3568500000000001,0.000140000000000029,1235714.2857140298,-0.00006890041568670617
2022-12-14 04:06:47,1.3568875,0.00006165540437698047,1.35697,1.35682,0.0001500000000000945,1099999.999999307,-0.00003684768089916117
2022-12-14 04:07:15,1.3568425,0.00006399869790345469,1.3569499999999999,1.35675,0.00019999999999997797,815000.0000000898,-0.00003316413483068623
2022-12-14 04:07:46,1.356939,0.00004869405621946919,1.3569849999999999,1.3568500000000001,0.0001349999999997742,1392592.592594922,0.00007112100335885989
2022-12-14 04:08:21,1.3569675,0.000044612529381123985,1.35705,1.356935,0.00011500000000008725,739130.4347820479,0.000021003154895105025
2022-12-14 04:08:56,1.3569894999999998,0.0000703345181574976,1.3571499999999999,1.35694,0.00020999999999982144,771428.5714292274,0.000016212621156913814
2022-12-14 04:09:24,1.3569450000000003,0.00007230337321155083,1.3571499999999999,1.35691,0.00023999999999979593,595833.33333384,-0.00003279317931314781
2022-12-14 04:10:03,1.3569429999999998,0.0000357615560187826,1.3569849999999999,1.3568500000000001,0.0001349999999997742,214814.81481517412,-0.0000014738990898684914
2022-12-14 04:10:37,1.357004,0.000023664319132395022,1.35703,1.3569499999999999,0.00008000000000008001,2162499.9999978375,0.0000449539884875863
2022-12-14 04:11:07,1.3571035,0.00004778714378481608,1.3571499999999999,1.35701,0.00013999999999980695,3492857.1428619595,0.00007332329160409187
2022-12-14 04:11:37,1.3570985,0.00004327239304680353,1.3571499999999999,1.35704,0.00010999999999983245,845454.5454558332,-0.0000036843173715437003
2022-12-14 04:12:07,1.356984,0.000027264140062253772,1.35703,1.3569499999999999,0.00008000000000008001,5137499.999994862,-0.00008437117865800999
2022-12-14 04:12:40,1.3569865,0.00006540684639664373,1.3571499999999999,1.35693,0.00021999999999988695,954545.454545945,0.0000018423209117627035
